http://www.cyberspaceministry.org/Lessons/Future/Lesson044/eng-s044.html	http://www.cyberspaceministry.org/Lessons/Future/Lesson044/fre-s044.html	0.199184	3.792242	0.716325
http://www.cyberspaceministry.org/Lessons/Future/Lesson075/eng-s075.html	http://www.cyberspaceministry.org/Lessons/Future/Lesson075/fre-s075.html	0.222232	3.778376	0.700261
http://www.cyberspaceministry.org/Lessons/Future/Lesson036/eng-s036.html	http://www.cyberspaceministry.org/Lessons/Future/Lesson036/fre-s036.html	0.226493	3.621862	0.700353
http://www.cyberspaceministry.org/Lessons/Future/Lesson043/eng-s043.html	http://www.cyberspaceministry.org/Lessons/Future/Lesson043/fre-s043.html	0.187928	3.721188	0.703731
http://www.cyberspaceministry.org/Lessons/Future/Lesson042/eng-s042.html	http://www.cyberspaceministry.org/Lessons/Future/Lesson042/fre-s042.html	0.263798	3.924209	0.662901
http://www.cyberspaceministry.org/Lessons/Future/Lesson041/eng-s041.html	http://www.cyberspaceministry.org/Lessons/Future/Lesson041/fre-s041.html	0.178237	3.526571	0.721301
http://www.cyberspaceministry.org/Lessons/Future/Lesson088/eng-ques.html	http://www.cyberspaceministry.org/Lessons/Future/Lesson088/fre-ques.html	0.094475	3.021611	0.793818
http://www.cyberspaceministry.org/Lessons/Future/Lesson088/eng-s088.html	http://www.cyberspaceministry.org/Lessons/Future/Lesson088/fre-s088.html	0.222049	3.655192	0.687607
http://www.cyberspaceministry.org/Lessons/Future/Lesson054/eng-s054.html	http://www.cyberspaceministry.org/Lessons/Future/Lesson054/fre-s054.html	0.206539	3.848754	0.682736
http://www.cyberspaceministry.org/Services/Gifts/eng/eng-gifts.html	http://www.cyberspaceministry.org/Services/Gifts/fre/fre-dons.html	0.197958	3.805015	0.661970
http://www.dakar.com/us/DAKAR/2010/teams/starters/500.html	http://www.dakar.com/fr/DAKAR/2010/equipages/partants/500.html	0.178308	3.114111	0.765198
http://www.dakar.com/us/DAKAR/2010/teams/starters/251.html	http://www.dakar.com/fr/DAKAR/2010/equipages/partants/251.html	0.113108	2.932209	0.651020
http://www.dakar.com/us/DAKAR/2010/teams/starters/304.html	http://www.dakar.com/fr/DAKAR/2010/equipages/partants/304.html	0.301278	3.300422	0.572913
http://www.dakar.com/us/DAKAR/2010/teams/starters/302.html	http://www.dakar.com/fr/DAKAR/2010/equipages/partants/302.html	0.270302	3.254151	0.537812
http://www.dakar.com/us/DAKAR/2010/teams/starters/301.html	http://www.dakar.com/fr/DAKAR/2010/equipages/partants/301.html	0.203144	3.206009	0.683495
http://www.dakar.com/us/DAKAR/2010/teams/starters/303.html	http://www.dakar.com/fr/DAKAR/2010/equipages/partants/303.html	0.215810	3.040100	0.641091
http://www.dakar.com/us/DAKAR/2010/teams/starters/314.html	http://www.dakar.com/fr/DAKAR/2010/equipages/partants/314.html	0.188393	3.501289	0.714308
http://www.dakar.com/2009/DAK/presentation/us/r3_5-le-parcours.html	http://www.dakar.com/2009/DAK/presentation/fr/r3_5-le-parcours.html	0.136572	4.062604	0.803306
http://www.dakar.com/2009/DAK/presentation/us/r3_11-videos.html	http://www.dakar.com/2009/DAK/presentation/fr/r3_11-videos.html	0.081107	3.407879	0.837424
http://www.dakar.com/2009/DAK/LIVE/us/1400/r7_4-portraits.html	http://www.dakar.com/2009/DAK/LIVE/fr/1400/r7_4-portraits.html	0.184838	3.217360	0.687443
http://www.dakar.com/2009/DAK/LIVE/us/1400/r7_3-interviews.html	http://www.dakar.com/2009/DAK/LIVE/fr/1400/r7_3-interviews.html	0.247198	3.617727	0.640614
http://www.dakar.com/2009/DAK/LIVE/us/1400/r7_1-film.html	http://www.dakar.com/2009/DAK/LIVE/fr/1400/r7_1-film.html	0.240061	3.473542	0.776740
http://www.dakar.com/2009/DAK/LIVE/us/1500/r7_4-portraits.html	http://www.dakar.com/2009/DAK/LIVE/fr/1500/r7_4-portraits.html	0.235402	3.402671	0.698629
http://www.dakar.com/2009/DAK/LIVE/us/1500/r7_3-interviews.html	http://www.dakar.com/2009/DAK/LIVE/fr/1500/r7_3-interviews.html	0.257027	3.805877	0.644338
http://www.dakar.com/2009/DAK/RIDERS/us/equipage/441.html	http://www.dakar.com/2009/DAK/RIDERS/fr/equipage/441.html	0.260641	3.616634	0.497453
http://www.dakar.com/2009/DAK/RIDERS/us/equipage/10.html	http://www.dakar.com/2009/DAK/RIDERS/fr/equipage/10.html	0.230719	3.275088	0.455192
http://www.dakar.com/2009/DAK/RIDERS/us/equipage/409.html	http://www.dakar.com/2009/DAK/RIDERS/fr/equipage/409.html	0.264010	3.513908	0.383585
http://www.dakar.com/2009/DAK/RIDERS/us/equipage/356.html	http://www.dakar.com/2009/DAK/RIDERS/fr/equipage/356.html	0.196986	3.619477	0.536462
http://www.dakar.com/2009/DAK/RIDERS/us/equipage/505.html	http://www.dakar.com/2009/DAK/RIDERS/fr/equipage/505.html	0.242317	3.476658	0.575043
http://www.dakar.com/2009/DAK/RIDERS/us/equipage/78.html	http://www.dakar.com/2009/DAK/RIDERS/fr/equipage/14.html	0.264489	2.655108	0.280407
http://www.dakar.com/2009/DAK/RIDERS/us/equipage/461.html	http://www.dakar.com/2009/DAK/RIDERS/fr/equipage/461.html	0.266878	3.597615	0.482612
http://www.dakar.com/2009/DAK/RIDERS/us/equipage/57.html	http://www.dakar.com/2009/DAK/RIDERS/fr/equipage/57.html	0.245254	3.560940	0.514326
http://www.dakar.com/2009/DAK/RIDERS/us/equipage/14.html	http://www.dakar.com/2010/DAK/RIDERS/fr/equipage/14.html	0.191832	2.939182	0.580527
http://www.dakar.com/2009/DAK/RIDERS/us/equipage/121.html	http://www.dakar.com/2009/DAK/RIDERS/fr/equipage/121.html	0.217251	3.180603	0.533804
http://www.dakar.com/2009/DAK/RIDERS/us/equipage/373.html	http://www.dakar.com/2009/DAK/RIDERS/fr/equipage/373.html	0.243997	3.137017	0.490961
http://www.dakar.com/2009/DAK/RIDERS/us/equipage/400.html	http://www.dakar.com/2009/DAK/RIDERS/fr/equipage/400.html	0.168962	3.247025	0.607943
http://www.dakar.com/2009/DAK/RIDERS/us/equipage/556.html	http://www.dakar.com/2009/DAK/RIDERS/fr/equipage/556.html	0.178975	3.548354	0.579724
http://www.dakar.com/2009/DAK/RIDERS/us/equipage/392.html	http://www.dakar.com/2009/DAK/RIDERS/fr/equipage/392.html	0.244564	3.509995	0.577678
http://www.dakar.com/2009/DAK/RIDERS/us/equipage/16.html	http://www.dakar.com/2009/DAK/RIDERS/fr/equipage/270.html	0.325015	2.767403	0.344217
http://www.dakar.com/2009/DAK/RIDERS/us/equipage/386.html	http://www.dakar.com/2009/DAK/RIDERS/fr/equipage/386.html	0.196887	3.432739	0.587675
http://www.dakar.com/2009/DAK/RIDERS/us/equipage/161.html	http://www.dakar.com/2009/DAK/RIDERS/fr/equipage/161.html	0.170335	3.306486	0.581288
http://www.dakar.com/2009/DAK/RIDERS/us/equipage/405.html	http://www.dakar.com/2009/DAK/RIDERS/fr/equipage/405.html	0.259892	3.570095	0.543962
http://www.dakar.com/2009/DAK/RIDERS/us/equipage/135.html	http://www.dakar.com/2009/DAK/RIDERS/fr/equipage/135.html	0.196834	3.543756	0.532970
http://www.dakar.com/2009/DAK/RIDERS/us/equipage/157.html	http://www.dakar.com/2009/DAK/RIDERS/fr/equipage/157.html	0.237917	3.191146	0.592713
http://www.dakar.com/2009/DAK/RIDERS/us/equipage/69.html	http://www.dakar.com/2009/DAK/RIDERS/fr/equipage/69.html	0.171867	3.227802	0.537532
http://www.dakar.com/2009/DAK/RIDERS/us/equipage/19.html	http://www.dakar.com/2009/DAK/RIDERS/fr/equipage/19.html	0.197232	3.321025	0.538373
http://www.dakar.com/2010/DAK/presentation/us/r3_6-les-partenaires.html	http://www.dakar.com/2010/DAK/presentation/fr/r3_6-les-partenaires.html	0.083668	4.186819	0.815937
http://www.dakar.com/2010/DAK/presentation/us/r4_some-advice.html	http://www.dakar.com/2010/DAK/presentation/fr/r4_quelques-conseils.html	0.149020	2.986309	0.645064
http://www.dakar.com/dakar/2011/us/environment.html	http://www.dakar.com/dakar/2011/fr/environnement.html	0.068366	3.480769	0.859891
http://www.dakar.com/dakar/2011/us/worldwide-tv-dakar.html	http://www.dakar.com/dakar/2011/fr/diffusion-du-dakar.html	0.091453	3.802402	0.807390
http://www.dakar.com/dakar/2011/us/stage-12/homepage-course.html	http://www.dakar.com/dakar/2011/fr/etape-12/homepage-course.html	0.118224	3.316092	0.619943
http://www.dakar.com/dakar/2011/us/bfgoodrich.html	http://www.dakar.com/dakar/2011/fr/bfgoodrich.html	0.108070	3.363954	0.800198
http://www.dakar.com/dakar/2011/us/rider/guerlain-chicherit.html	http://www.dakar.com/dakar/2011/fr/pilote/305.html	0.104609	3.430794	0.678497
http://www.dakar.com/dakar/2011/us/rider/olivier-pain.html	http://www.dakar.com/dakar/2011/fr/pilote/olivier-pain.html	0.076108	3.383621	0.702425
http://www.dakar.com/dakar/2011/us/history.html	http://www.dakar.com/dakar/2011/fr/historique.html	0.100742	3.508573	0.821480
http://www.dfo-mpo.gc.ca/fm-gp/peches-fisheries/ifmp-gmp/bluefin-tuna-thon-rouge/bluefin-thonrouge2007-eng.htm	http://www.dfo-mpo.gc.ca/fm-gp/peches-fisheries/ifmp-gmp/bluefin-tuna-thon-rouge/bluefin-thonrouge2007-fra.htm	0.191819	4.917408	0.888753
http://www.dfo-mpo.gc.ca/fm-gp/peches-fisheries/ifmp-gmp/guidance-guide/template-app-a-ann-modele-eng.htm	http://www.dfo-mpo.gc.ca/fm-gp/peches-fisheries/ifmp-gmp/guidance-guide/template-app-a-ann-modele-fra.htm	0.155354	4.335962	0.829975
http://www.dfo-mpo.gc.ca/fm-gp/peches-fisheries/rec/rfa-ppr/recipients-laureats00-eng.htm	http://www.dfo-mpo.gc.ca/fm-gp/peches-fisheries/rec/rfa-ppr/recipients-laureats00-fra.htm	0.115590	3.487922	0.765613
http://www.dfo-mpo.gc.ca/fm-gp/peches-fisheries/rec/rfa-ppr/recipients-laureats09-eng.htm	http://www.dfo-mpo.gc.ca/fm-gp/peches-fisheries/rec/rfa-ppr/recipients-laureats09-fra.htm	0.106197	3.632653	0.854382
http://www.dfo-mpo.gc.ca/fm-gp/seal-phoque/video/video7-eng.htm	http://www.dfo-mpo.gc.ca/fm-gp/seal-phoque/video/video7-fra.htm	0.162918	2.961360	0.655133
http://www.dfo-mpo.gc.ca/fm-gp/aboriginal-autochtones/afs/afsoct03-eng.htm	http://www.dfo-mpo.gc.ca/fm-gp/aboriginal-autochtones/afs/afsoct03-fra.htm	0.264471	4.679355	0.814784
http://www.dfo-mpo.gc.ca/fm-gp/policies-politiques/wasp-pss/wasp-psas-2009-eng.htm	http://www.dfo-mpo.gc.ca/fm-gp/policies-politiques/wasp-pss/wasp-psas-2009-fra.htm	0.167441	4.998527	0.877017
http://www.dfo-mpo.gc.ca/fm-gp/initiatives/cod-morue/strategie-qc-eng.htm	http://www.dfo-mpo.gc.ca/fm-gp/initiatives/cod-morue/strategie-qc-fra.htm	0.117824	4.989101	0.886883
http://www.dfo-mpo.gc.ca/fm-gp/initiatives/cod-morue/strategie-nl-eng.htm	http://www.dfo-mpo.gc.ca/fm-gp/initiatives/cod-morue/strategie-nl-fra.htm	0.176135	5.061561	0.899380
http://www.dfo-mpo.gc.ca/fm-gp/initiatives/piifcaf-pifpcca/icil-consultation-cidp-17112008-eng.htm	http://www.dfo-mpo.gc.ca/fm-gp/initiatives/piifcaf-pifpcca/icil-consultation-cidp-17112008-fra.htm	0.200704	4.670992	0.844872
http://www.dfo-mpo.gc.ca/species-especes/species-especes/kidneyshell-ptychobranch-p-eng.htm	http://www.dfo-mpo.gc.ca/species-especes/species-especes/kidneyshell-ptychobranch-p-fra.htm	0.094300	3.377901	0.806654
http://www.dfo-mpo.gc.ca/species-especes/species-especes/eel-anguille-eng.htm	http://www.dfo-mpo.gc.ca/species-especes/species-especes/eel-anguille-fra.htm	0.084120	3.538252	0.771317
http://www.dfo-mpo.gc.ca/species-especes/species-especes/lamprey-lamproie-eng.htm	http://www.dfo-mpo.gc.ca/species-especes/species-especes/lamprey-lamproie-fra.htm	0.120311	3.315100	0.740143
http://www.dfo-mpo.gc.ca/species-especes/species-especes/cisco-p-eng.htm	http://www.dfo-mpo.gc.ca/species-especes/species-especes/cisco-p-fra.htm	0.065953	3.348954	0.743008
http://www.dfo-mpo.gc.ca/species-especes/species-especes/grasspickerel-brochetvermicule-eng.htm	http://www.dfo-mpo.gc.ca/species-especes/species-especes/grasspickerel-brochetvermicule-fra.htm	0.079332	3.309360	0.754233
http://www.dfo-mpo.gc.ca/species-especes/species-especes/leatherbackturtle-tortueluth-eng.htm	http://www.dfo-mpo.gc.ca/species-especes/species-especes/leatherbackturtle-tortueluth-fra.htm	0.113203	3.809352	0.814203
http://www.dfo-mpo.gc.ca/species-especes/species-especes/pondmussel-ligumie-pointue-eng.htm	http://www.dfo-mpo.gc.ca/species-especes/species-especes/pondmussel-ligumie-pointue-fra.htm	0.086083	3.237194	0.769696
http://www.dfo-mpo.gc.ca/species-especes/species-especes/dwarf_wedgemussel-alasmidonte-eng.htm	http://www.dfo-mpo.gc.ca/species-especes/species-especes/dwarf_wedgemussel-alasmidonte-fra.htm	0.091915	3.578657	0.757808
http://www.dfo-mpo.gc.ca/species-especes/species-especes/stellersealion-otarieSteller-eng.htm	http://www.dfo-mpo.gc.ca/species-especes/species-especes/stellersealion-otarieSteller-fra.htm	0.145420	3.833384	0.825421
http://www.dfo-mpo.gc.ca/species-especes/species-especes/cod-morue-eng.htm	http://www.dfo-mpo.gc.ca/species-especes/species-especes/cod-morue-fra.htm	0.095402	3.359951	0.781020
http://www.dfo-mpo.gc.ca/species-especes/species-especes/silverchub-meneargente-eng.htm	http://www.dfo-mpo.gc.ca/species-especes/species-especes/silverchub-meneargente-fra.htm	0.118108	3.307645	0.796778
http://www.dfo-mpo.gc.ca/species-especes/species-especes/mapleleaf-feuillederable-gl-eng.htm	http://www.dfo-mpo.gc.ca/species-especes/species-especes/mapleleaf-feuillederable-gl-fra.htm	0.097627	3.292765	0.768592
http://www.dfo-mpo.gc.ca/species-especes/species-especes/riverredhorse-chevalierriviere-eng.htm	http://www.dfo-mpo.gc.ca/species-especes/species-especes/riverredhorse-chevalierriviere-fra.htm	0.094342	3.199357	0.720096
http://www.dfo-mpo.gc.ca/species-especes/species-especes/wolffish-loup-at-eng.htm	http://www.dfo-mpo.gc.ca/species-especes/species-especes/wolffish-loup-at-fra.htm	0.106983	3.495443	0.802911
http://www.dfo-mpo.gc.ca/species-especes/species-especes/bridleshiner-meneherbe-eng.htm	http://www.dfo-mpo.gc.ca/species-especes/species-especes/bridleshiner-meneherbe-fra.htm	0.073628	3.045446	0.724646
http://www.dfo-mpo.gc.ca/species-especes/species-especes/walrus-morse-p-eng.htm	http://www.dfo-mpo.gc.ca/species-especes/species-especes/walrus-morse-p-fra.htm	0.064078	3.419123	0.800686
http://www.dfo-mpo.gc.ca/species-especes/species-especes/harbourporpoiseAtl-marsouinat-eng.htm	http://www.dfo-mpo.gc.ca/species-especes/species-especes/harbourporpoiseAtl-marsouinat-fra.htm	0.209962	4.025822	0.769353
http://www.dfo-mpo.gc.ca/species-especes/species-especes/shortnosecisco-ciscomuseaucourt-eng.htm	http://www.dfo-mpo.gc.ca/species-especes/species-especes/shortnosecisco-ciscomuseaucourt-fra.htm	0.096446	3.439860	0.795140
http://www.dfo-mpo.gc.ca/species-especes/species-especes/rightwhale-NP-baleinenoirePN-eng.htm	http://www.dfo-mpo.gc.ca/species-especes/species-especes/rightwhale-NP-baleinenoirePN-fra.htm	0.182595	3.797174	0.800335
http://www.dfo-mpo.gc.ca/species-especes/species-especes/speckleddace-naseuxmouchete-eng.htm	http://www.dfo-mpo.gc.ca/species-especes/species-especes/speckleddace-naseuxmouchete-fra.htm	0.234783	3.628311	0.713175
http://www.dfo-mpo.gc.ca/species-especes/species-especes/shortnosesturgeon-esturgeonamuseaucourt-eng.htm	http://www.dfo-mpo.gc.ca/species-especes/species-especes/shortnosesturgeon-esturgeonamuseaucourt-fra.htm	0.092147	3.494017	0.782878
http://www.dfo-mpo.gc.ca/species-especes/species-especes/snuffbox-epioblasme-eng.htm	http://www.dfo-mpo.gc.ca/species-especes/species-especes/snuffbox-epioblasme-fra.htm	0.090190	3.421347	0.797440
http://www.dfo-mpo.gc.ca/species-especes/species-especes/utopia_dwarfsmelt-eperlan-eng.htm	http://www.dfo-mpo.gc.ca/species-especes/species-especes/utopia_dwarfsmelt-eperlan-fra.htm	0.071016	3.472009	0.828104
http://www.dfo-mpo.gc.ca/species-especes/species-especes/channeldarter-fouille-roche-eng.htm	http://www.dfo-mpo.gc.ca/species-especes/species-especes/channeldarter-fouille-roche-fra.htm	0.074857	3.036176	0.725575
http://www.dfo-mpo.gc.ca/species-especes/species-especes/sculpin-chabot-eng.htm	http://www.dfo-mpo.gc.ca/species-especes/species-especes/sculpin-chabot-fra.htm	0.067007	3.125540	0.726715
http://www.dfo-mpo.gc.ca/species-especes/species-especes/auroratrout-ombleaurora-eng.htm	http://www.dfo-mpo.gc.ca/species-especes/species-especes/auroratrout-ombleaurora-fra.htm	0.172388	3.507186	0.781105
http://www.dfo-mpo.gc.ca/species-especes/species-especes/chinookSalmon-saumonquinnat-eng.htm	http://www.dfo-mpo.gc.ca/species-especes/species-especes/chinookSalmon-saumonquinnat-fra.htm	0.113797	3.825552	0.778165
http://www.dfo-mpo.gc.ca/species-especes/species-especes/lampmussels-lampsile-eng.htm	http://www.dfo-mpo.gc.ca/species-especes/species-especes/lampmussels-lampsile-fra.htm	0.106222	3.531521	0.772517
http://www.dfo-mpo.gc.ca/species-especes/species-especes/kiyi-eng.htm	http://www.dfo-mpo.gc.ca/species-especes/species-especes/kiyi-fra.htm	0.093776	3.546395	0.818727
http://www.dfo-mpo.gc.ca/species-especes/species-especes/hickorynut-obovarie-eng.htm	http://www.dfo-mpo.gc.ca/species-especes/species-especes/hickorynut-obovarie-fra.htm	0.111056	3.456010	0.806214
http://www.dfo-mpo.gc.ca/species-especes/species-especes/whitefish-coregone-eng.htm	http://www.dfo-mpo.gc.ca/species-especes/species-especes/whitefish-coregone-fra.htm	0.084926	3.547109	0.846025
http://www.dfo-mpo.gc.ca/species-especes/species-especes/lakechubsucker-sucetlac-eng.htm	http://www.dfo-mpo.gc.ca/species-especes/species-especes/lakechubsucker-sucetlac-fra.htm	0.087763	3.322885	0.721275
http://www.dfo-mpo.gc.ca/species-especes/good_news-bonnes_nouvelles/2009-07-16c-eng.htm	http://www.dfo-mpo.gc.ca/species-especes/good_news-bonnes_nouvelles/2009-07-16c-fra.htm	0.111883	3.513529	0.829922
http://www.dfo-mpo.gc.ca/ae-ve/audits-verifications/08-09/6b019-eng.htm	http://www.dfo-mpo.gc.ca/ae-ve/audits-verifications/08-09/6b019-fra.htm	0.185695	4.363908	0.896867
http://www.dfo-mpo.gc.ca/ae-ve/evaluations/09-10/6b116-eng.htm	http://www.dfo-mpo.gc.ca/ae-ve/evaluations/09-10/6b116-fra.htm	0.185690	4.841077	0.829850
http://www.dfo-mpo.gc.ca/ae-ve/evaluations/08-09/6b080-eng.htm	http://www.dfo-mpo.gc.ca/ae-ve/evaluations/08-09/6b080-fra.htm	0.167432	4.463483	0.884421
http://www.dfo-mpo.gc.ca/oceans/publications/ws-at/2008/page01-eng.asp	http://www.dfo-mpo.gc.ca/oceans/publications/ws-at/2008/page01-fra.asp	0.075836	3.352690	0.768342
http://www.dfo-mpo.gc.ca/oceans/publications/cg-gc/index-eng.htm	http://www.dfo-mpo.gc.ca/oceans/publications/cg-gc/index-fra.htm	0.135891	4.916735	0.867364
http://www.dfo-mpo.gc.ca/oceans/publications/pg-gp/index-eng.htm	http://www.dfo-mpo.gc.ca/oceans/publications/pg-gp/index-fra.htm	0.191175	5.099207	0.874386
http://www.dfo-mpo.gc.ca/oceans/management-gestion/integratedmanagement-gestionintegree/seismic-sismique/information-eng.asp	http://www.dfo-mpo.gc.ca/oceans/management-gestion/integratedmanagement-gestionintegree/seismic-sismique/information-fra.asp	0.194416	4.275092	0.859705
http://www.dfo-mpo.gc.ca/oceans/management-gestion/integratedmanagement-gestionintegree/seismic-sismique/statement-enonce-eng.asp	http://www.dfo-mpo.gc.ca/oceans/management-gestion/integratedmanagement-gestionintegree/seismic-sismique/statement-enonce-fra.asp	0.206397	3.952546	0.878858
